datetime,Id,HeartRate,Steps,SleepValue
2016-04-14 17:29:00+00:00,5041620661.625,83.62202325,0.0,0.0
2016-04-14 17:30:00+00:00,5041620661.625,82.50997075000001,0.0,0.0
2016-04-14 17:31:00+00:00,5041620661.625,79.6401775,0.0,0.0
2016-04-14 17:32:00+00:00,5458330550.888889,77.61633,0.0,0.0
2016-04-14 17:33:00+00:00,5458330550.888889,80.42874866666666,0.0,0.0
2016-04-14 17:34:00+00:00,5458330550.888889,81.776852,0.0,0.0
2016-04-14 17:35:00+00:00,5458330550.888889,80.29133188888889,0.0,0.0
2016-04-14 17:36:00+00:00,5458330550.888889,78.95961666666666,0.0,0.0
2016-04-14 17:37:00+00:00,5458330550.888889,81.24938266666668,0.0,0.0
2016-04-14 17:38:00+00:00,5458330550.888889,78.01838622222222,0.0,0.0
2016-04-14 17:39:00+00:00,5458330550.888889,76.15667755555556,0.0,0.0
2016-04-14 17:40:00+00:00,5458330550.888889,76.025,0.0,0.0
2016-04-14 17:41:00+00:00,5458330550.888889,76.14776422222222,0.0,0.0
2016-04-14 17:42:00+00:00,5041620661.625,77.179414375,0.0,0.0
2016-04-14 17:43:00+00:00,5041620661.625,77.446428,0.0,0.0
2016-04-14 17:44:00+00:00,5041620661.625,76.557240875,0.0,0.0
2016-04-14 17:45:00+00:00,5041620661.625,77.65610050000001,0.0,0.0
2016-04-14 17:46:00+00:00,5041620661.625,80.38467175,0.0,0.0
2016-04-14 17:47:00+00:00,5041620661.625,81.05962375,0.0,0.0
2016-04-14 17:48:00+00:00,5041620661.625,81.989583,0.0,0.0
2016-04-14 17:49:00+00:00,5255016262.222222,88.09669377777777,0.0,0.0
2016-04-14 17:50:00+00:00,5255016262.222222,89.42762644444446,0.0,0.0
2016-04-14 17:51:00+00:00,5255016262.222222,83.52557455555556,0.0,0.0
2016-04-14 17:52:00+00:00,5255016262.222222,82.43261222222222,0.0,0.0
2016-04-14 17:53:00+00:00,5255016262.222222,79.01745966666667,0.0,0.0
2016-04-14 17:54:00+00:00,5255016262.222222,78.87508577777777,0.0,0.0
2016-04-14 17:55:00+00:00,5255016262.222222,81.21749277777778,0.0,0.0
2016-04-14 17:56:00+00:00,5255016262.222222,82.78218733333333,0.0,0.0
2016-04-14 17:57:00+00:00,5255016262.222222,80.56944444444444,0.0,0.0
2016-04-14 17:58:00+00:00,5608715602.5,79.6575,0.0,0.0
2016-04-14 17:59:00+00:00,5255016262.222222,80.79127,0.0,0.0
2016-04-14 18:00:00+00:00,5608715602.5,83.04889060000001,0.0,0.0
2016-04-14 18:01:00+00:00,5608715602.5,84.1494046,0.0,0.0
2016-04-14 18:02:00+00:00,5608715602.5,82.75892689999999,0.0,0.0
2016-04-14 18:03:00+00:00,5608715602.5,81.866429,0.0,0.0
2016-04-14 18:04:00+00:00,5608715602.5,81.3016664,0.0,0.0
2016-04-14 18:05:00+00:00,5608715602.5,80.5586906,0.0,0.0
2016-04-14 18:06:00+00:00,5608715602.5,81.0972214,0.0,0.0
2016-04-14 18:07:00+00:00,5608715602.5,79.3950399,0.0,0.0
2016-04-14 18:08:00+00:00,5608715602.5,75.56095239999999,0.0,0.0
2016-04-14 18:09:00+00:00,5608715602.5,73.2313094,0.0,0.0
2016-04-14 18:10:00+00:00,5608715602.5,74.0714279,0.0,0.0
2016-04-14 18:11:00+00:00,5608715602.5,76.06006479999999,0.0,0.0
2016-04-14 18:12:00+00:00,5608715602.5,75.0033619,0.0,0.0
2016-04-14 18:13:00+00:00,5608715602.5,73.14000039999999,0.0,0.0
2016-04-14 18:14:00+00:00,5608715602.5,73.563413,0.0,0.0
2016-04-14 18:15:00+00:00,5608715602.5,73.7861902,0.0,0.0
2016-04-14 18:16:00+00:00,5608715602.5,74.727143,0.0,0.0
2016-04-14 18:17:00+00:00,5608715602.5,71.97964379999999,0.0,0.0
2016-04-14 18:18:00+00:00,5608715602.5,71.40023740000001,0.0,0.0
2016-04-14 18:19:00+00:00,5608715602.5,71.34881010000001,0.0,0.0
2016-04-14 18:20:00+00:00,5608715602.5,71.9160713,0.0,0.0
2016-04-14 18:21:00+00:00,5608715602.5,71.6347626,0.0,0.0
2016-04-14 18:22:00+00:00,5608715602.5,70.4942845,0.0,0.0
2016-04-14 18:23:00+00:00,5608715602.5,70.9669594,0.0,0.0
2016-04-14 18:24:00+00:00,5608715602.5,73.0050791,0.0,0.0
2016-04-14 18:25:00+00:00,5608715602.5,73.4699598,0.0,0.0
2016-04-14 18:26:00+00:00,5608715602.5,73.8911106,0.0,0.0
2016-04-14 18:27:00+00:00,5971109803.222222,74.29553022222223,0.0,0.0
2016-04-14 18:28:00+00:00,5971109803.222222,74.60277777777777,0.0,0.0
2016-04-14 18:29:00+00:00,5608715602.5,76.13499970000001,0.0,0.0
2016-04-14 18:30:00+00:00,5608715602.5,76.6182534,0.0,0.0
2016-04-14 18:31:00+00:00,5608715602.5,77.35376959999999,0.0,0.0
2016-04-14 18:32:00+00:00,5608715602.5,76.071944,0.0,0.0
2016-04-14 18:33:00+00:00,5608715602.5,77.3794056,0.0,0.0
2016-04-14 18:34:00+00:00,5608715602.5,76.4885717,0.0,0.0
2016-04-14 18:35:00+00:00,5608715602.5,79.05642900000001,0.0,0.0
2016-04-14 18:36:00+00:00,5608715602.5,79.394485,0.0,0.0
2016-04-14 18:37:00+00:00,5255016262.222222,76.818033,0.0,0.0
2016-04-14 18:38:00+00:00,5255016262.222222,77.618086,0.0,0.0
2016-04-14 18:39:00+00:00,5255016262.222222,77.77500044444444,0.0,0.0
2016-04-14 18:40:00+00:00,5255016262.222222,74.32539666666668,0.0,0.0
2016-04-14 18:41:00+00:00,5255016262.222222,73.5086421111111,0.0,0.0
2016-04-14 18:42:00+00:00,5255016262.222222,76.14761811111111,0.0,0.0
2016-04-14 18:43:00+00:00,5255016262.222222,75.77160488888889,0.0,0.0
2016-04-14 18:44:00+00:00,5255016262.222222,77.68483133333332,0.0,0.0
2016-04-14 18:45:00+00:00,5255016262.222222,77.31252222222223,0.0,0.0
2016-04-14 18:46:00+00:00,5255016262.222222,79.51792922222222,0.0,0.0
2016-04-14 18:47:00+00:00,5255016262.222222,80.19739811111111,0.0,0.0
2016-04-14 18:48:00+00:00,5255016262.222222,78.92146488888889,0.0,0.0
2016-04-14 18:49:00+00:00,5255016262.222222,78.35725155555555,0.0,0.0
2016-04-14 18:50:00+00:00,5255016262.222222,78.84021177777778,0.0,0.0
2016-04-14 18:51:00+00:00,5255016262.222222,80.80808066666667,0.0,0.0
2016-04-14 18:52:00+00:00,5255016262.222222,78.99735422222221,0.0,0.0
2016-04-14 18:53:00+00:00,5255016262.222222,77.04656466666667,0.0,0.0
2016-04-14 18:54:00+00:00,5255016262.222222,78.19232877777777,0.0,0.0
2016-04-14 18:55:00+00:00,5255016262.222222,77.84563399999999,0.0,0.0
2016-04-14 18:56:00+00:00,5255016262.222222,76.34567911111111,0.0,0.0
2016-04-14 18:57:00+00:00,5255016262.222222,78.27592622222222,0.0,0.0
2016-04-14 18:58:00+00:00,5255016262.222222,78.38227622222222,0.0,0.0
2016-04-14 18:59:00+00:00,5255016262.222222,77.92716122222221,0.0,0.0
2016-04-14 19:00:00+00:00,5255016262.222222,77.21692999999999,0.0,0.0
2016-04-14 19:01:00+00:00,5255016262.222222,77.48690444444445,0.0,0.0
2016-04-14 19:02:00+00:00,5255016262.222222,76.43888933333334,0.0,0.0
2016-04-14 19:03:00+00:00,5255016262.222222,75.81230155555555,0.0,0.0
2016-04-14 19:04:00+00:00,5255016262.222222,76.34210777777778,0.0,0.0
2016-04-14 19:05:00+00:00,5255016262.222222,78.41988577777778,0.0,0.0
2016-04-14 19:06:00+00:00,5255016262.222222,77.74559011111111,0.0,0.0
2016-04-14 19:07:00+00:00,5255016262.222222,77.02852711111112,0.0,0.0
2016-04-14 19:08:00+00:00,5255016262.222222,79.03148277777777,0.0,0.0
2016-04-14 19:09:00+00:00,5255016262.222222,78.41282977777777,0.0,0.0
2016-04-14 19:10:00+00:00,4802182121.125,80.3836315,0.0,0.0
2016-04-14 19:11:00+00:00,4802182121.125,81.7572925,0.0,0.0
2016-04-14 19:12:00+00:00,4802182121.125,82.503125,0.0,0.0
2016-04-14 19:13:00+00:00,4802182121.125,81.295535,0.0,0.0
2016-04-14 19:14:00+00:00,4802182121.125,75.70365325,0.0,0.0
2016-04-14 19:15:00+00:00,4802182121.125,75.3540175,0.0,0.0
2016-04-14 19:16:00+00:00,4802182121.125,76.9447915,0.0,0.0
2016-04-14 19:17:00+00:00,4802182121.125,77.03199475,0.0,0.0
2016-04-14 19:18:00+00:00,4802182121.125,78.3527785,0.0,0.0
2016-04-14 19:19:00+00:00,4802182121.125,78.8414675,0.0,0.0
2016-04-14 19:20:00+00:00,4802182121.125,78.230555875,0.0,0.0
2016-04-14 19:21:00+00:00,4802182121.125,77.962351,0.0,0.0
2016-04-14 19:22:00+00:00,5255016262.222222,79.04166666666667,0.0,0.0
2016-04-14 19:23:00+00:00,5255016262.222222,77.51699144444444,0.0,0.0
2016-04-14 19:24:00+00:00,5255016262.222222,77.60304155555555,0.0,0.0
2016-04-14 19:25:00+00:00,5214749505.875,75.47916599999999,0.0,0.0
2016-04-14 19:26:00+00:00,5214749505.875,73.82122575,0.0,0.0
2016-04-14 19:27:00+00:00,5255016262.222222,71.96745988888888,0.0,0.0
2016-04-14 19:28:00+00:00,5214749505.875,74.400645125,0.0,0.0
2016-04-14 19:29:00+00:00,5214749505.875,75.4489585,0.0,0.0
2016-04-14 19:30:00+00:00,5214749505.875,74.74107024999999,0.0,0.0
2016-04-14 19:31:00+00:00,5214749505.875,72.70942425,0.0,0.0
2016-04-14 19:32:00+00:00,5214749505.875,73.51742525,0.0,0.0
2016-04-14 19:33:00+00:00,5255016262.222222,77.30634922222222,0.0,0.0
2016-04-14 19:34:00+00:00,5255016262.222222,76.43068755555555,0.0,0.0
2016-04-14 19:35:00+00:00,5342067054.5,76.77872025,0.0,0.0
2016-04-14 19:36:00+00:00,5255016262.222222,73.09523744444444,0.0,0.0
2016-04-14 19:37:00+00:00,5255016262.222222,75.14373844444444,0.0,0.0
2016-04-14 19:38:00+00:00,5255016262.222222,75.63915344444445,0.0,0.0
2016-04-14 19:39:00+00:00,5255016262.222222,74.95189666666667,0.0,0.0
2016-04-14 19:40:00+00:00,5255016262.222222,75.53615466666666,0.0,0.0
2016-04-14 19:41:00+00:00,5255016262.222222,75.51437411111111,0.0,0.0
2016-04-14 19:42:00+00:00,5255016262.222222,79.98288477777777,0.0,0.0
2016-04-14 19:43:00+00:00,5255016262.222222,80.60339477777778,0.0,0.0
2016-04-14 19:44:00+00:00,5255016262.222222,76.17685155555556,0.0,0.0
2016-04-14 19:45:00+00:00,5255016262.222222,74.15343888888889,0.0,0.0
2016-04-14 19:46:00+00:00,5255016262.222222,73.31948833333334,0.0,0.0
2016-04-14 19:47:00+00:00,5255016262.222222,72.89576688888889,0.0,0.0
2016-04-14 19:48:00+00:00,5255016262.222222,72.93783133333334,0.0,0.0
2016-04-14 19:49:00+00:00,5255016262.222222,74.77619,0.0,0.0
2016-04-14 19:50:00+00:00,5255016262.222222,76.55238077777777,0.0,0.0
2016-04-14 19:51:00+00:00,5255016262.222222,78.7632268888889,0.0,0.0
2016-04-14 19:52:00+00:00,5255016262.222222,77.48442755555556,0.0,0.0
2016-04-14 19:53:00+00:00,5255016262.222222,79.4363318888889,0.0,0.0
2016-04-14 19:54:00+00:00,5255016262.222222,78.731878,0.0,0.0
2016-04-14 19:55:00+00:00,5255016262.222222,76.96481511111112,0.0,0.0
2016-04-14 19:56:00+00:00,5255016262.222222,76.43549333333334,0.0,0.0
2016-04-14 19:57:00+00:00,5255016262.222222,74.17936555555555,0.0,0.0
2016-04-14 19:58:00+00:00,5255016262.222222,77.79722177777778,0.0,0.0
2016-04-14 19:59:00+00:00,5255016262.222222,80.44623277777777,0.0,0.0
2016-04-14 20:00:00+00:00,5255016262.222222,81.26279955555555,0.0,0.0
2016-04-14 20:01:00+00:00,5255016262.222222,80.59311088888889,0.0,0.0
2016-04-14 20:02:00+00:00,5255016262.222222,83.02749733333333,0.0,0.0
2016-04-14 20:03:00+00:00,5255016262.222222,83.10052911111111,0.0,0.0
2016-04-14 20:04:00+00:00,5255016262.222222,82.75506999999999,0.0,0.0
2016-04-14 20:05:00+00:00,5255016262.222222,82.24053222222223,0.0,0.0
2016-04-14 20:06:00+00:00,5255016262.222222,80.163444,0.0,0.0
2016-04-14 20:07:00+00:00,5255016262.222222,79.60449733333333,0.0,0.0
2016-04-14 20:08:00+00:00,5255016262.222222,77.48902088888889,0.0,0.0
2016-04-14 20:09:00+00:00,5255016262.222222,75.11331555555556,0.0,0.2222222222222222
2016-04-14 20:10:00+00:00,5255016262.222222,75.1226188888889,0.0,0.2222222222222222
2016-04-14 20:11:00+00:00,5255016262.222222,74.281305,0.0,0.3333333333333333
2016-04-14 20:12:00+00:00,5255016262.222222,75.85438944444445,0.0,0.3333333333333333
2016-04-14 20:13:00+00:00,5255016262.222222,75.08487577777777,0.0,0.3333333333333333
2016-04-14 20:14:00+00:00,5255016262.222222,77.04276888888889,0.0,0.3333333333333333
2016-04-14 20:15:00+00:00,5407103531.5,77.4390468,0.0,0.2
2016-04-14 20:16:00+00:00,5407103531.5,77.6965918,0.0,0.3
2016-04-14 20:17:00+00:00,5407103531.5,78.8089908,0.0,0.2
2016-04-14 20:18:00+00:00,5407103531.5,79.6403976,0.0,0.3
2016-04-14 20:19:00+00:00,5407103531.5,79.1547618,0.0,0.1
2016-04-14 20:20:00+00:00,5407103531.5,78.2505549,0.0,0.1
2016-04-14 20:21:00+00:00,5407103531.5,78.5444847,0.0,0.1
2016-04-14 20:22:00+00:00,5407103531.5,76.2616672,0.0,0.1
2016-04-14 20:23:00+00:00,5407103531.5,76.89,0.0,0.1
2016-04-14 20:24:00+00:00,5407103531.5,76.1141664,0.0,0.1
2016-04-14 20:25:00+00:00,5407103531.5,75.7299206,0.0,0.1
2016-04-14 20:26:00+00:00,5407103531.5,75.6959123,0.0,0.1
2016-04-14 20:27:00+00:00,5407103531.5,76.7733336,0.0,0.1
2016-04-14 20:28:00+00:00,5407103531.5,76.5358336,0.0,0.1
2016-04-14 20:29:00+00:00,5407103531.5,74.52111190000001,0.0,0.1
2016-04-14 20:30:00+00:00,5407103531.5,75.5927776,0.0,0.2
2016-04-14 20:31:00+00:00,5407103531.5,75.8590476,0.0,0.1
2016-04-14 20:32:00+00:00,5407103531.5,75.61992000000001,0.0,0.1
2016-04-14 20:33:00+00:00,5407103531.5,77.3464276,0.0,0.1
2016-04-14 20:34:00+00:00,5407103531.5,77.2426196,0.0,0.2
2016-04-14 20:35:00+00:00,5407103531.5,76.109127,0.0,0.1
2016-04-14 20:36:00+00:00,5407103531.5,76.2782534,0.0,0.1
2016-04-14 20:37:00+00:00,5407103531.5,77.9992059,0.0,0.1
2016-04-14 20:38:00+00:00,5407103531.5,77.9933332,0.0,0.1
2016-04-14 20:39:00+00:00,5783172323.0,79.4457628888889,0.0,0.1111111111111111
2016-04-14 20:40:00+00:00,5783172323.0,79.27076644444443,0.0,0.1111111111111111
2016-04-14 20:41:00+00:00,5783172323.0,78.81569577777778,0.0,0.1111111111111111
2016-04-14 20:42:00+00:00,5783172323.0,79.34563444444444,0.0,0.1111111111111111
2016-04-14 20:43:00+00:00,5783172323.0,80.03712511111111,0.0,0.1111111111111111
2016-04-14 20:44:00+00:00,5783172323.0,79.81587222222223,0.0,0.1111111111111111
2016-04-14 20:45:00+00:00,5783172323.0,76.83769777777778,0.0,0.1111111111111111
2016-04-14 20:46:00+00:00,5783172323.0,75.776852,0.0,0.1111111111111111
2016-04-14 20:47:00+00:00,5783172323.0,75.13762622222222,0.0,0.1111111111111111
2016-04-14 20:48:00+00:00,5783172323.0,78.01278711111111,0.0,0.1111111111111111
2016-04-14 20:49:00+00:00,5783172323.0,76.84867711111112,0.0,0.1111111111111111
2016-04-14 20:50:00+00:00,5783172323.0,74.88972711111111,0.0,0.1111111111111111
2016-04-14 20:51:00+00:00,5783172323.0,74.77901188888889,0.0,0.1111111111111111
2016-04-14 20:52:00+00:00,5783172323.0,77.151544,0.0,0.1111111111111111
2016-04-14 20:53:00+00:00,5783172323.0,76.99444488888889,0.0,0.1111111111111111
2016-04-14 20:54:00+00:00,5783172323.0,77.98606566666666,0.0,0.1111111111111111
2016-04-14 20:55:00+00:00,5783172323.0,78.62926866666666,0.0,0.1111111111111111
2016-04-14 20:56:00+00:00,5783172323.0,79.76388888888889,0.0,0.1111111111111111
2016-04-14 20:57:00+00:00,5783172323.0,76.66000944444444,0.0,0.1111111111111111
2016-04-14 20:58:00+00:00,5606888355.7,78.8375394,0.0,0.1
2016-04-14 20:59:00+00:00,5606888355.7,77.9770702,0.0,0.1
2016-04-14 21:00:00+00:00,5606888355.7,77.5353178,0.0,0.1
2016-04-14 21:01:00+00:00,5606888355.7,77.890714,0.0,0.1
2016-04-14 21:02:00+00:00,5606888355.7,77.14206320000001,0.0,0.1
2016-04-14 21:03:00+00:00,5606888355.7,78.042143,0.0,0.1
2016-04-14 21:04:00+00:00,5606888355.7,77.1961906,0.0,0.1
2016-04-14 21:05:00+00:00,5606888355.7,76.9563494,0.0,0.1
2016-04-14 21:06:00+00:00,5606888355.7,76.6214294,0.0,0.1
2016-04-14 21:07:00+00:00,5606888355.7,75.4196067,0.0,0.1
2016-04-14 21:08:00+00:00,5606888355.7,73.830714,0.0,0.1
2016-04-14 21:09:00+00:00,5606888355.7,73.8953972,0.0,0.1
2016-04-14 21:10:00+00:00,5606888355.7,76.446059,0.0,0.1
2016-04-14 21:11:00+00:00,5606888355.7,77.2302082,0.0,0.1
2016-04-14 21:12:00+00:00,5606888355.7,76.6635721,0.0,0.1
2016-04-14 21:13:00+00:00,5606888355.7,75.46618989999999,0.0,0.1
2016-04-14 21:14:00+00:00,5606888355.7,76.2916745,0.0,0.1
2016-04-14 21:15:00+00:00,5606888355.7,75.92056199999999,0.0,0.1
2016-04-14 21:16:00+00:00,5606888355.7,74.76488040000001,0.0,0.1
2016-04-14 21:17:00+00:00,5896444838.363636,76.88885218181818,0.0,0.09090909090909091
2016-04-14 21:18:00+00:00,5606888355.7,74.1472221,0.0,0.1
2016-04-14 21:19:00+00:00,5606888355.7,72.6872475,0.0,0.1
2016-04-14 21:20:00+00:00,5606888355.7,73.8232136,0.0,0.1
2016-04-14 21:21:00+00:00,5606888355.7,75.8589287,0.0,0.1
2016-04-14 21:22:00+00:00,5606888355.7,76.6853972,0.0,0.1
2016-04-14 21:23:00+00:00,5896444838.363636,77.83286427272728,0.0,0.09090909090909091
2016-04-14 21:24:00+00:00,5896444838.363636,75.63448727272727,0.0,0.09090909090909091
2016-04-14 21:25:00+00:00,5896444838.363636,74.19928054545454,0.0,0.09090909090909091
2016-04-14 21:26:00+00:00,5896444838.363636,75.23444054545455,0.0,0.09090909090909091
2016-04-14 21:27:00+00:00,5896444838.363636,76.24965563636364,0.0,0.09090909090909091
2016-04-14 21:28:00+00:00,5896444838.363636,74.10606063636364,0.0,0.09090909090909091
2016-04-14 21:29:00+00:00,5896444838.363636,72.53456036363636,0.0,0.09090909090909091
2016-04-14 21:30:00+00:00,5896444838.363636,73.31067772727273,0.0,0.09090909090909091
2016-04-14 21:31:00+00:00,5896444838.363636,73.27348509090909,0.0,0.09090909090909091
2016-04-14 21:32:00+00:00,5896444838.363636,73.95238145454545,0.0,0.09090909090909091
2016-04-14 21:33:00+00:00,5896444838.363636,72.988384,0.0,0.09090909090909091
2016-04-14 21:34:00+00:00,5896444838.363636,74.89313272727273,0.0,0.09090909090909091
2016-04-14 21:35:00+00:00,5785314905.1,74.1076577,0.0,0.1
2016-04-14 21:36:00+00:00,5785314905.1,72.0033332,0.0,0.1
2016-04-14 21:37:00+00:00,5785314905.1,73.4174676,0.0,0.1
2016-04-14 21:38:00+00:00,5785314905.1,74.80848519999999,0.0,0.1
2016-04-14 21:39:00+00:00,5785314905.1,76.112717,0.0,0.1
2016-04-14 21:40:00+00:00,5785314905.1,73.1497236,0.0,0.1
2016-04-14 21:41:00+00:00,5785314905.1,72.0474121,0.0,0.1
2016-04-14 21:42:00+00:00,5785314905.1,71.4063489,0.0,0.1
2016-04-14 21:43:00+00:00,5981424044.555555,71.09127,0.0,0.1111111111111111
2016-04-14 21:44:00+00:00,5981424044.555555,71.06243355555556,0.0,0.1111111111111111
2016-04-14 21:45:00+00:00,5981424044.555555,73.44950644444445,0.0,0.2222222222222222
2016-04-14 21:46:00+00:00,5981424044.555555,75.09616311111111,0.0,0.2222222222222222
2016-04-14 21:47:00+00:00,5981424044.555555,72.30599722222222,0.0,0.2222222222222222
2016-04-14 21:48:00+00:00,5981424044.555555,70.12592622222222,0.0,0.2222222222222222
2016-04-14 21:49:00+00:00,5981424044.555555,68.60489433333333,0.0,0.3333333333333333
2016-04-14 21:50:00+00:00,5785314905.1,70.655,0.0,0.3
2016-04-14 21:51:00+00:00,5785314905.1,73.784857,0.0,0.3
2016-04-14 21:52:00+00:00,5785314905.1,73.270757,0.0,0.2
2016-04-14 21:53:00+00:00,5785314905.1,73.5178581,0.0,0.1
2016-04-14 21:54:00+00:00,5785314905.1,74.5065479,0.0,0.1
2016-04-14 21:55:00+00:00,5785314905.1,75.7710326,0.0,0.1
2016-04-14 21:56:00+00:00,5785314905.1,72.3370238,0.0,0.1
2016-04-14 21:57:00+00:00,5785314905.1,70.9241668,0.0,0.1
2016-04-14 21:58:00+00:00,5785314905.1,70.2938094,0.0,0.1
2016-04-14 21:59:00+00:00,5785314905.1,69.54745940000001,0.0,0.1
2016-04-14 22:00:00+00:00,5785314905.1,69.360715,0.0,0.1
2016-04-14 22:01:00+00:00,5785314905.1,69.392143,0.0,0.1
2016-04-14 22:02:00+00:00,5785314905.1,70.38619059999999,0.0,0.1
2016-04-14 22:03:00+00:00,5785314905.1,71.404722,0.0,0.1
2016-04-14 22:04:00+00:00,5785314905.1,72.0422629,0.0,0.1
2016-04-14 22:05:00+00:00,5785314905.1,69.0069444,0.0,0.1
2016-04-14 22:06:00+00:00,5785314905.1,66.3735716,0.0,0.1
2016-04-14 22:07:00+00:00,5785314905.1,65.9347612,0.0,0.1
2016-04-14 22:08:00+00:00,5785314905.1,66.8028954,0.0,0.1
2016-04-14 22:09:00+00:00,5785314905.1,67.1466664,0.0,0.1
2016-04-14 22:10:00+00:00,5785314905.1,67.515,0.0,0.1
2016-04-14 22:11:00+00:00,5785314905.1,67.078571,0.0,0.1
2016-04-14 22:12:00+00:00,5785314905.1,67.4457136,0.0,0.1
2016-04-14 22:13:00+00:00,5981424044.555555,65.25105833333333,0.0,0.1111111111111111
2016-04-14 22:14:00+00:00,5981424044.555555,66.96860655555555,0.0,0.1111111111111111
2016-04-14 22:15:00+00:00,5981424044.555555,67.02251022222222,0.0,0.1111111111111111
2016-04-14 22:16:00+00:00,5981424044.555555,66.76547555555555,0.0,0.1111111111111111
2016-04-14 22:17:00+00:00,5981424044.555555,67.18492066666666,0.0,0.1111111111111111
2016-04-14 22:18:00+00:00,5981424044.555555,66.98549377777778,0.0,0.1111111111111111
2016-04-14 22:19:00+00:00,5981424044.555555,68.07989400000001,0.0,0.1111111111111111
2016-04-14 22:20:00+00:00,5981424044.555555,67.06058266666668,0.0,0.1111111111111111
2016-04-14 22:21:00+00:00,5981424044.555555,67.17248688888888,0.0,0.1111111111111111
2016-04-14 22:22:00+00:00,5981424044.555555,67.25067355555557,0.0,0.1111111111111111
2016-04-14 22:23:00+00:00,5981424044.555555,68.12407377777778,0.0,0.1111111111111111
2016-04-14 22:24:00+00:00,5981424044.555555,68.17619044444444,0.0,0.1111111111111111
2016-04-14 22:25:00+00:00,5981424044.555555,68.48342111111111,0.0,0.1111111111111111
2016-04-14 22:26:00+00:00,6034857369.75,69.23769,0.0,0.125
2016-04-14 22:27:00+00:00,6034857369.75,69.394445,0.0,0.25
2016-04-14 22:28:00+00:00,5981424044.555555,71.70026377777778,0.0,0.2222222222222222
2016-04-14 22:29:00+00:00,5981424044.555555,73.43946711111111,0.0,0.2222222222222222
2016-04-14 22:30:00+00:00,5981424044.555555,72.58068844444443,0.0,0.2222222222222222
2016-04-14 22:31:00+00:00,5981424044.555555,72.128747,0.0,0.2222222222222222
2016-04-14 22:32:00+00:00,5981424044.555555,71.00414533333334,0.0,0.2222222222222222
2016-04-14 22:33:00+00:00,5981424044.555555,68.92685244444445,0.0,0.2222222222222222
2016-04-14 22:34:00+00:00,5981424044.555555,69.32433844444444,0.0,0.2222222222222222
2016-04-14 22:35:00+00:00,5981424044.555555,70.89418022222223,0.0,0.2222222222222222
2016-04-14 22:36:00+00:00,5981424044.555555,67.69955866666666,0.0,0.3333333333333333
2016-04-14 22:37:00+00:00,5981424044.555555,65.21574,0.0,0.2222222222222222
2016-04-14 22:38:00+00:00,5981424044.555555,65.21309600000001,0.0,0.2222222222222222
2016-04-14 22:39:00+00:00,6159275809.625,66.22991125,0.0,0.25
2016-04-14 22:40:00+00:00,6159275809.625,68.0291665,0.0,0.25
2016-04-14 22:41:00+00:00,6159275809.625,68.413690625,0.0,0.25
2016-04-14 22:42:00+00:00,6159275809.625,69.15198475,0.0,0.25
2016-04-14 22:43:00+00:00,6159275809.625,68.501785,0.0,0.25
2016-04-14 22:44:00+00:00,6159275809.625,68.1052085,0.0,0.25
2016-04-14 22:45:00+00:00,6159275809.625,68.50912625000001,0.0,0.25
2016-04-14 22:46:00+00:00,6159275809.625,68.0625005,0.0,0.375
2016-04-14 22:47:00+00:00,6159275809.625,68.3333325,0.0,0.25
2016-04-14 22:48:00+00:00,6159275809.625,69.40654725,0.0,0.25
2016-04-14 22:49:00+00:00,6159275809.625,69.028626,0.0,0.375
2016-04-14 22:50:00+00:00,6159275809.625,68.934473375,0.0,0.375
2016-04-14 22:51:00+00:00,6159275809.625,69.799405625,0.0,0.25
2016-04-14 22:52:00+00:00,6159275809.625,68.63095325,0.0,0.25
2016-04-14 22:53:00+00:00,6159275809.625,69.7779755,0.0,0.25
2016-04-14 22:54:00+00:00,6159275809.625,69.9416665,0.0,0.25
2016-04-14 22:55:00+00:00,6159275809.625,68.332142,0.0,0.25
2016-04-14 22:56:00+00:00,6159275809.625,67.8750005,0.0,0.25
2016-04-14 22:57:00+00:00,6159275809.625,67.57023687499999,0.0,0.25
2016-04-14 22:58:00+00:00,6159275809.625,68.2104175,0.0,0.25
2016-04-14 22:59:00+00:00,6159275809.625,69.2656255,0.0,0.25
